91.210.25.64 - - [20/May/2019:00:02:33 +0800] "GET / HTTP/1.1" 200 11418
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
61.185.28.125 - - [20/May/2019:01:51:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
61.185.28.125 - - [20/May/2019:01:51:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
61.185.28.125 - - [20/May/2019:01:51:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
61.185.28.125 - - [20/May/2019:01:51:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
61.185.28.125 - - [20/May/2019:01:51:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
61.185.28.125 - - [20/May/2019:01:51:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
61.185.28.125 - - [20/May/2019:01:51:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
61.185.28.125 - - [20/May/2019:01:51:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
61.185.28.125 - - [20/May/2019:01:51:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
61.185.28.125 - - [20/May/2019:01:51:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
61.185.28.125 - - [20/May/2019:01:51:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
61.185.28.125 - - [20/May/2019:01:51:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
61.185.28.125 - - [20/May/2019:01:51:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
61.185.28.125 - - [20/May/2019:01:51:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
61.185.28.125 - - [20/May/2019:01:51:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
61.185.28.125 - - [20/May/2019:01:51:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
61.185.28.125 - - [20/May/2019:01:51:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
61.185.28.125 - - [20/May/2019:01:51:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
61.185.28.125 - - [20/May/2019:01:51:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
61.185.28.125 - - [20/May/2019:01:51:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
61.185.28.125 - - [20/May/2019:01:51:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
61.185.28.125 - - [20/May/2019:02:18:50 +0800] "POST /bysj/login HTTP/1.1" 200 3514
219.145.104.203 - - [20/May/2019:02:18:50 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
61.185.28.125 - - [20/May/2019:02:18:50 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
219.145.104.203 - - [20/May/2019:02:18:50 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
61.185.28.125 - - [20/May/2019:02:18:50 +0800] "GET /bysj/js/title.js HTTP/1.1" 200 1998
61.185.28.125 - - [20/May/2019:02:18:50 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
61.185.28.125 - - [20/May/2019:02:18:50 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
61.185.28.125 - - [20/May/2019:02:18:51 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
61.185.28.125 - - [20/May/2019:02:18:54 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
61.185.28.125 - - [20/May/2019:02:18:54 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
61.185.28.125 - - [20/May/2019:02:18:54 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
61.185.28.125 - - [20/May/2019:02:18:54 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
61.185.28.125 - - [20/May/2019:02:18:54 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
61.185.28.125 - - [20/May/2019:02:18:54 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
61.185.28.125 - - [20/May/2019:02:18:54 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 1039
61.185.28.125 - - [20/May/2019:02:18:54 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
61.185.28.125 - - [20/May/2019:02:18:54 +0800] "GET /bysj/images/nav1.jpg HTTP/1.1" 200 35839
61.185.28.125 - - [20/May/2019:02:18:54 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
61.185.28.125 - - [20/May/2019:02:18:57 +0800] "GET /bysj/toSRead HTTP/1.1" 200 1184
61.185.28.125 - - [20/May/2019:02:18:57 +0800] "GET /bysj/js/student/sRead.js HTTP/1.1" 304 -
61.185.28.125 - - [20/May/2019:02:18:57 +0800] "POST /bysj/Stu/queryAllDoc HTTP/1.1" 200 32
61.185.28.125 - - [20/May/2019:02:19:01 +0800] "POST /bysj/login HTTP/1.1" 200 3509
61.185.28.125 - - [20/May/2019:02:19:01 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 304 -
61.185.28.125 - - [20/May/2019:02:19:01 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 2317
61.185.28.125 - - [20/May/2019:02:19:01 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
61.185.28.125 - - [20/May/2019:02:19:02 +0800] "GET /bysj/toSRead HTTP/1.1" 200 1184
61.185.28.125 - - [20/May/2019:02:19:02 +0800] "POST /bysj/Stu/queryAllDoc HTTP/1.1" 200 2022
61.185.28.125 - - [20/May/2019:02:19:07 +0800] "GET /bysj/js/pdfjs/generic/web/viewer.html?file=/doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 200 19600
61.185.28.125 - - [20/May/2019:02:19:07 +0800] "GET /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 200 1884953
61.185.28.125 - - [20/May/2019:02:19:07 +0800] "GET /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 206 65536
61.185.28.125 - - [20/May/2019:02:19:07 +0800] "GET /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 206 49945
61.185.28.125 - - [20/May/2019:02:19:08 +0800] "GET /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 206 65536
61.185.28.125 - - [20/May/2019:02:19:08 +0800] "GET /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 206 458752
61.185.28.125 - - [20/May/2019:02:19:08 +0800] "GET /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 206 786432
61.185.28.125 - - [20/May/2019:02:19:08 +0800] "GET /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 206 458752
219.145.104.203 - - [20/May/2019:02:19:08 +0800] "GET /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 206 262144
61.185.28.125 - - [20/May/2019:02:19:08 +0800] "GET /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 206 786432
61.185.28.125 - - [20/May/2019:02:19:19 +0800] "GET /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 206 65536
61.185.28.125 - - [20/May/2019:02:19:19 +0800] "GET /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 206 65536
219.145.104.203 - - [20/May/2019:02:19:20 +0800] "GET /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 206 65536
61.185.28.125 - - [20/May/2019:02:19:21 +0800] "GET /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 206 65536
61.185.28.125 - - [20/May/2019:02:19:59 +0800] "GET /bysj/js/pdfjs/generic/web/images/findbarButton-next.png HTTP/1.1" 200 193
61.185.28.125 - - [20/May/2019:02:19:59 +0800] "GET /bysj/js/pdfjs/generic/web/images/findbarButton-previous.png HTTP/1.1" 200 199
124.89.13.92 - - [20/May/2019:04:15:59 +0800] "HEAD /bysj/images/nav1.jpg HTTP/1.1" 200 -
62.176.77.5 - - [20/May/2019:04:33:53 +0800] "GET / HTTP/1.1" 200 11418
119.23.139.140 - - [20/May/2019:05:01:44 +0800] "GET / HTTP/1.0" 200 11398
188.169.89.165 - - [20/May/2019:06:00:53 +0800] "GET / HTTP/1.1" 200 11418
66.240.219.146 - - [20/May/2019:06:07:03 +0800] "GET / HTTP/1.1" 200 11418
47.100.100.21 - - [20/May/2019:07:30:14 +0800] "GET / HTTP/1.1" 200 11418
119.23.139.140 - - [20/May/2019:07:49:48 +0800] "GET / HTTP/1.0" 200 11398
101.251.238.50 - - [20/May/2019:08:03:16 +0800] "GET / HTTP/1.1" 200 11418
171.13.14.30 - - [20/May/2019:08:21:40 +0800] "CONNECT 133.130.126.119:43 HTTP/1.1" 400 -
47.101.56.197 - - [20/May/2019:08:30:00 +0800] "GET / HTTP/1.1" 200 11418
47.101.56.197 - - [20/May/2019:08:30:01 +0800] "GET /tomcat.png HTTP/1.1" 200 5103
167.250.8.2 - - [20/May/2019:08:46:58 +0800] "GET / HTTP/1.1" 200 11418
120.55.13.109 - - [20/May/2019:09:58:33 +0800] "GET / HTTP/1.0" 200 11398
80.82.70.187 - - [20/May/2019:10:01:49 +0800] "GET /cache/global/img/gs.gif HTTP/1.1" 404 997
219.145.104.203 - - [20/May/2019:10:16:39 +0800] "GET /dywh HTTP/1.1" 404 959
219.145.104.203 - - [20/May/2019:10:16:49 +0800] "GET /bysj/ HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:10:16:49 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
219.145.104.203 - - [20/May/2019:10:16:49 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:10:16:49 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:10:16:49 +0800] "GET /bysj/js/login.js HTTP/1.1" 200 777
61.185.28.125 - - [20/May/2019:10:16:49 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:10:16:51 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:10:16:54 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
219.145.104.203 - - [20/May/2019:10:16:54 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
219.145.104.203 - - [20/May/2019:10:16:54 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/man.png HTTP/1.1" 200 244
219.145.104.203 - - [20/May/2019:10:16:54 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/passwordbox_open.png HTTP/1.1" 200 165
219.145.104.203 - - [20/May/2019:10:18:30 +0800] "POST /bysj/login HTTP/1.1" 200 3509
219.145.104.203 - - [20/May/2019:10:18:30 +0800] "GET /bysj/js/title.js HTTP/1.1" 200 1998
219.145.104.203 - - [20/May/2019:10:18:30 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
219.145.104.203 - - [20/May/2019:10:18:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
219.145.104.203 - - [20/May/2019:10:18:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
219.145.104.203 - - [20/May/2019:10:18:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
219.145.104.203 - - [20/May/2019:10:18:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
219.145.104.203 - - [20/May/2019:10:18:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
219.145.104.203 - - [20/May/2019:10:18:30 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 2317
219.145.104.203 - - [20/May/2019:10:18:30 +0800] "GET /bysj/images/nav1.jpg HTTP/1.1" 200 35839
